"x"
"SRR1433989"	24562025
"SRR1468381"	28689230
"SRR1499873"	28788492
"SRR1355684"	27407692
"SRR1350304"	25483979
"SRR1498571"	26142954
"SRR1394855"	23080929
"SRR1345715"	24862630
"SRR1397329"	30980289
"SRR1341945"	28166693
"SRR1366433"	26972355
"SRR1443913"	27057611
"SRR1075804"	26449898
"SRR1102949"	27452350
"SRR1404084"	24091318
"SRR1487570"	29303347
"SRR1490700"	24812271
"SRR1351410"	26796608
"SRR1435857"	26493171
"SRR1093243"	28004891
"SRR627431"	17234090
"SRR1430248"	25674585
"SRR1469124"	23117040
"SRR1087630"	23418704
"SRR1069445"	23548053
"SRR1084393"	24486311
"SRR1480745"	22180522
"SRR1086046"	24312605
"SRR1418390"	24918955
"SRR1092184"	23134682
"SRR1086188"	24653508
"SRR1418561"	24059702
"SRR615994"	6698763
"SRR608480"	23845720
"SRR1475718"	88818656
"SRR2164608"	80497618
"SRR2165634"	72246644
"SRR601723"	64502757
"SRR602753"	57880643
"SRR598589"	67369431
"SRR663320"	69720114
"SRR1407226"	63497433
"SRR1448029"	66411800
"SRR601868"	50329659
"SRR659389"	56251128
"SRR813802"	64110983
"SRR661445"	50534558
"SRR815542"	52855744
"SRR807591"	56069235
"SRR813935"	58799755
"SRR655923"	38388828
"SRR598253"	51841271
"SRR815020"	61160355
"SRR662510"	46083888
"SRR1325690"	55742602
"SRR1331511"	56844362
"SRR819820"	46721526
"SRR1373879"	47548289
"SRR607313"	52433339
"SRR1355595"	54945486
"SRR811748"	49645815
"SRR820133"	46901842
"SRR820883"	49863569
"SRR819394"	47803996
"SRR1420215"	51147856
"SRR820755"	48108395
"SRR812222"	48984056
"SRR1337471"	51169470
"SRR818372"	43624373
"SRR815893"	51844912
"SRR1458090"	51842612
"SRR1370473"	53400024
"SRR1409510"	49519790
"SRR815970"	46950311
"SRR657444"	43632316
"SRR1321183"	48144862
"SRR818670"	49258550
"SRR1455503"	50968625
"SRR1421031"	45920260
"SRR1084867"	48578476
"SRR1320827"	48270496
"SRR1315994"	50886729
"SRR1384115"	44660862
"SRR1080484"	48575854
"SRR1083100"	48682726
"SRR1348294"	51430105
"SRR820427"	43675238
"SRR1459232"	36524000
"SRR598862"	38920737
"SRR660579"	36443380
"SRR1327593"	46467234
"SRR1476676"	47388692
"SRR660933"	42864366
"SRR1316151"	47756047
"SRR1460170"	40744645
"SRR1370151"	40638207
"SRR1400100"	41709874
"SRR1103118"	37186110
"SRR1441505"	35865907
"SRR659863"	39567472
"SRR602271"	36806875
"SRR1309702"	50470108
"SRR661699"	41312142
"SRR810737"	47446988
"SRR1418729"	42834568
"SRR1440962"	45288738
"SRR1345523"	42720233
"SRR614647"	31618497
"SRR809043"	38669025
"SRR1435311"	49001941
"SRR1490360"	44448798
"SRR1074289"	43958810
"SRR1331060"	42549941
"SRR1319363"	43221574
"SRR1351605"	38179910
"SRR1316535"	43537113
"SRR812152"	45501281
"SRR817758"	36596861
"SRR1446961"	42961856
"SRR1486650"	44980828
"SRR1413686"	40335783
"SRR1470379"	31540347
"SRR1498550"	42564454
"SRR602193"	38352225
"SRR1429307"	36593053
"SRR1469815"	42077096
"SRR1403814"	41537003
"SRR659578"	36235651
"SRR1430333"	37971676
"SRR1476927"	40688136
"SRR814447"	36711021
"SRR1347500"	42971279
"SRR1092014"	39187038
"SRR612395"	44288264
"SRR1339413"	31578083
"SRR1339651"	39566100
"SRR604528"	38441031
"SRR1480347"	42256163
"SRR1401990"	39094220
"SRR1459679"	41711633
"SRR1430910"	39927305
"SRR1338055"	43641113
"SRR1397200"	36962668
"SRR655768"	20624612
"SRR615778"	15787415
"SRR1077159"	38527388
"SRR1477773"	35126651
"SRR1442630"	37369753
"SRR662546"	31976865
"SRR1082784"	40438553
"SRR1437256"	37648792
"SRR608002"	37637987
"SRR603116"	33196731
"SRR1467882"	39053627
"SRR1323152"	39774302
"SRR1419279"	40765458
"SRR1395857"	40988719
"SRR1470923"	36064159
"SRR655519"	32938704
"SRR1470152"	37600481
"SRR1478457"	36932476
"SRR1443182"	40360526
"SRR1381973"	35774886
"SRR1387769"	35449740
"SRR1418262"	40745885
"SRR1453769"	37936496
"SRR1330082"	34958858
"SRR1415708"	36910043
"SRR1324025"	38182146
"SRR1368264"	40779240
"SRR1072247"	36805319
"SRR1337864"	35574215
"SRR1311308"	35414991
"SRR1446649"	38222269
"SRR1351368"	35016921
"SRR1332443"	35298735
"SRR1334762"	29208166
"SRR1420006"	38040463
"SRR1454785"	38115649
"SRR1317022"	35883848
"SRR1326624"	38257934
"SRR1384290"	37163226
"SRR1434760"	31643268
"SRR1322595"	35555193
"SRR1383283"	38597000
"SRR1440787"	36281098
"SRR821434"	35978701
"SRR1457872"	37377009
"SRR658481"	37118893
"SRR1490178"	37571536
"SRR1368006"	37199870
"SRR1417387"	36654668
"SRR1332694"	36528550
"SRR1320517"	33687939
"SRR1406243"	38818603
"SRR1429265"	36259980
"SRR1430202"	37327504
"SRR1312124"	31522410
"SRR1350239"	37127094
"SRR1069967"	36249745
"SRR660079"	28588712
"SRR1465153"	30839799
"SRR1340924"	33244805
"SRR1488939"	36339757
"SRR1488349"	38023930
"SRR1099330"	35018063
"SRR1458380"	32269420
"SRR1488960"	32779517
"SRR1332607"	37757847
"SRR656433"	36979354
"SRR1314998"	36488343
"SRR1370423"	32661130
"SRR1079259"	36888245
"SRR1404887"	34174430
"SRR1343281"	36279612
"SRR1314976"	32897604
"SRR1421262"	35564235
"SRR1400489"	34655351
"SRR1345647"	32127535
"SRR1368222"	34125385
"SRR1416455"	33021583
"SRR1420811"	35786157
"SRR1319560"	32534474
"SRR1347980"	32806737
"SRR1437668"	35175108
"SRR1074934"	31404236
"SRR613651"	12643967
"SRR1357672"	32574791
"SRR1312002"	29402696
"SRR1342849"	33273869
"SRR1073459"	35977715
"SRR1073267"	31053433
"SRR1096247"	34710396
"SRR1363886"	32809494
"SRR1362621"	31570540
"SRR1406561"	34397444
"SRR1404274"	30236334
"SRR1360718"	32569890
"SRR1385690"	31201082
"SRR1465459"	32980525
"SRR1083408"	35397746
"SRR1467633"	29242790
"SRR1075707"	31732757
"SRR1394818"	34732924
"SRR1481260"	32888877
"SRR1392922"	31278634
"SRR1451718"	28724504
"SRR1383000"	33511994
"SRR1350220"	33667039
"SRR1352683"	30316858
"SRR1459542"	33789577
"SRR1434955"	34427717
"SRR1352706"	35424439
"SRR1342721"	33199454
"SRR1327702"	35893907
"SRR1418818"	33421524
"SRR1318732"	29947330
"SRR1383831"	32145452
"SRR1308674"	33683234
"SRR1454803"	33305009
"SRR1456674"	32987330
"SRR1083604"	32019326
"SRR1396659"	34714349
"SRR1338363"	35915742
"SRR1095334"	29312048
"SRR1477292"	31626207
"SRR1441785"	29415668
"SRR1078879"	32833529
"SRR1418688"	28445398
"SRR1358501"	32369139
"SRR1500006"	32434374
"SRR1073878"	29812110
"SRR1374396"	30478750
"SRR1092329"	32086374
"SRR1474095"	29393140
"SRR1313343"	28712775
"SRR1333930"	30932875
"SRR1455038"	28819012
"SRR1473800"	28836366
"SRR1401491"	32869995
"SRR1451838"	29822322
"SRR1353878"	31266416
"SRR1091841"	30578920
"SRR1341080"	29820537
"SRR1360652"	30905081
"SRR1392725"	32796852
"SRR1079924"	30092222
"SRR1327914"	29132080
"SRR1091476"	30139437
"SRR1499325"	30039265
"SRR1079636"	28591831
"SRR1326384"	29229770
"SRR1356765"	29813307
"SRR1360807"	29484796
"SRR1485542"	32113889
"SRR1096924"	30722471
"SRR1308269"	30227411
"SRR1310777"	30348109
"SRR1490524"	31886541
"SRR1366124"	28332668
"SRR1454073"	30373734
"SRR1433152"	30975721
"SRR1328487"	29177169
"SRR615611"	16672090
"SRR1367172"	29569337
"SRR1370363"	30266286
"SRR1486931"	30345453
"SRR1078538"	30096628
"SRR1455214"	30244563
"SRR1376915"	29723183
"SRR1332544"	25124711
"SRR1344271"	30028716
"SRR1102055"	28450022
"SRR1085259"	28335270
"SRR1097076"	28639519
"SRR1321608"	28032203
"SRR1311731"	28690497
"SRR1486799"	32080886
"SRR1073775"	28639521
"SRR1069778"	30700842
"SRR1082833"	25934697
"SRR1441464"	27792803
"SRR1470253"	22994046
"SRR1081717"	27807627
"SRR1091404"	26248760
"SRR1078258"	24830910
"SRR1429368"	25486830
"SRR1440246"	29430570
"SRR1357256"	28123295
"SRR1079070"	26953522
"SRR1477732"	26594739
"SRR1078090"	28638974
"SRR1078735"	26117275
"SRR1467080"	28138422
"SRR1096101"	24565361
"SRR1089877"	24489008
"SRR1380414"	25704099
"SRR1375721"	26613802
"SRR1096174"	28339726
"SRR1373694"	26104554
"SRR1476102"	23128773
"SRR1356509"	24138614
"SRR1319204"	24693464
"SRR1455861"	24696309
"SRR1322730"	25052304
"SRR1087101"	23173759
"SRR1089664"	22724644
"SRR1323446"	23136877
"SRR1093601"	20538063
"SRR1460337"	23174549
"SRR1390582"	25047219
"SRR1079874"	22020862
"SRR1392835"	24111872
"SRR1414332"	20780323
"SRR1076729"	22711931
"SRR607970"	33674387
"SRR603292"	38535754
"SRR1350456"	98336968
"SRR818418"	88472591
"SRR606982"	52110136
"SRR2165323"	83996616
"SRR1338171"	83813656
"SRR2170490"	71976510
"SRR604174"	69263326
"SRR598695"	25938432
"SRR602338"	41982488
"SRR2167898"	62969049
"SRR663052"	65980896
"SRR657754"	53940002
"SRR665310"	62412886
"SRR1345221"	72759320
"SRR807824"	58840679
"SRR1442549"	56738829
"SRR819234"	54084277
"SRR1381543"	61292905
"SRR1466421"	51533949
"SRR809296"	52143509
"SRR815517"	59460838
"SRR813584"	57428825
"SRR657927"	25403127
"SRR816945"	49123245
"SRR1370637"	60453742
"SRR1338766"	43239893
"SRR815044"	58979637
"SRR811988"	49116008
"SRR615970"	39489917
"SRR816629"	47016447
"SRR809406"	47957655
"SRR1338560"	57846405
"SRR814967"	48225665
"SRR1123775"	46956612
"SRR658909"	44853743
"SRR816721"	49065990
"SRR1440682"	50800082
"SRR1440721"	49938986
"SRR1407291"	50515413
"SRR1419086"	45204671
"SRR1321307"	44576271
"SRR1420296"	43900231
"SRR817118"	48455517
"SRR1326471"	49573423
"SRR1370659"	52677661
"SRR1410310"	48004086
"SRR1453851"	47066968
"SRR1489155"	51074999
"SRR1454415"	47485332
"SRR817397"	43154634
"SRR816565"	44437222
"SRR1341809"	42826353
"SRR1447371"	47174895
"SRR1445149"	45895595
"SRR1440876"	50430945
"SRR1498838"	46706976
"SRR1389059"	50586480
"SRR1140510"	42831347
"SRR1085662"	48066589
"SRR1376939"	43233734
"SRR1381733"	43718112
"SRR1410448"	48708472
"SRR614623"	32956800
"SRR1367478"	43797196
"SRR1366873"	45783543
"SRR1330699"	47242318
"SRR1363786"	45340185
"SRR1477754"	38375937
"SRR1452957"	43757551
"SRR1465001"	42992064
"SRR604050"	32702808
"SRR808375"	38952895
"SRR1419131"	43791369
"SRR615862"	27479758
"SRR1452842"	39262934
"SRR1368094"	43042056
"SRR813283"	45589088
"SRR1429144"	43095831
"SRR1325642"	45188442
"SRR615467"	28277996
"SRR1349978"	42975780
"SRR1383125"	46412065
"SRR1433431"	43884716
"SRR1480038"	49875983
"SRR1317771"	40540772
"SRR659436"	38769323
"SRR1376874"	44049668
"SRR1331013"	43366241
"SRR1323936"	39198118
"SRR1378924"	41076140
"SRR1477949"	40706971
"SRR1313789"	37404890
"SRR815326"	42833249
"SRR1448203"	40803530
"SRR811029"	38933022
"SRR1347259"	41306021
"SRR1417809"	41187059
"SRR1362135"	40882269
"SRR613699"	32403284
"SRR1436563"	47147080
"SRR1070260"	35591353
"SRR1069209"	36220543
"SRR614275"	21040732
"SRR1499917"	39459497
"SRR1079118"	38370056
"SRR1471243"	41800934
"SRR1429825"	42746886
"SRR1420770"	40953104
"SRR601962"	33964994
"SRR615323"	39250613
"SRR1434736"	36863478
"SRR1460148"	37722587
"SRR1335005"	37741620
"SRR1092397"	38950014
"SRR663795"	33218932
"SRR1435963"	35613850
"SRR1354159"	35967528
"SRR1478700"	36256529
"SRR1407065"	37421892
"SRR1404483"	39604436
"SRR1311709"	33889390
"SRR1096222"	34815505
"SRR1476010"	40713094
"SRR1072199"	43659565
"SRR1402109"	36240384
"SRR1387132"	38727745
"SRR1374165"	38614515
"SRR1410765"	39940063
"SRR1432067"	39286284
"SRR1433352"	33354076
"SRR1332993"	37958548
"SRR1458619"	32740644
"SRR1407336"	35269614
"SRR1403893"	36301726
"SRR1432518"	36710341
"SRR661052"	26647123
"SRR1404293"	36825281
"SRR1399051"	39260311
"SRR1330327"	41484067
"SRR1397673"	39813527
"SRR1478032"	36527112
"SRR1366102"	35640186
"SRR1328845"	38354893
"SRR1418650"	34426839
"SRR1473340"	33688676
"SRR1391529"	39176750
"SRR1345563"	35394103
"SRR1373981"	34956896
"SRR1351166"	40139854
"SRR1323382"	36499743
"SRR1480697"	34351962
"SRR1384776"	35551258
"SRR1308860"	34187782
"SRR1094555"	36862251
"SRR1419638"	39809610
"SRR1390456"	34220066
"SRR1434845"	34683481
"SRR655780"	22194129
"SRR1481315"	37190069
"SRR1454589"	33165436
"SRR1474351"	36212854
"SRR1310412"	38139121
"SRR1466951"	35942609
"SRR1414661"	33023136
"SRR656095"	35626748
"SRR1327430"	38947792
"SRR1489950"	38888856
"SRR1500537"	30115178
"SRR607562"	29343795
"SRR1401793"	32607061
"SRR1070479"	28874198
"SRR1355172"	34477805
"SRR1359147"	35096350
"SRR1431927"	39888493
"SRR614527"	11426282
"SRR1434975"	37068364
"SRR1488694"	35947456
"SRR1417851"	31496845
"SRR1321808"	34774707
"SRR1396595"	34880367
"SRR1077753"	26634064
"SRR1351125"	30137468
"SRR1408615"	32533533
"SRR1396822"	34437350
"SRR1432321"	31188013
"SRR1472171"	31456258
"SRR1401276"	35041962
"SRR615096"	13690873
"SRR1458574"	33555413
"SRR1487614"	32215366
"SRR1070597"	32094018
"SRR1418162"	32815449
"SRR1479595"	32320028
"SRR1354553"	35425095
"SRR615623"	28364521
"SRR1317155"	33771026
"SRR1355061"	30218515
"SRR1339722"	35569762
"SRR1310210"	35115110
"SRR1101226"	34017345
"SRR1477273"	32778866
"SRR1308920"	34053677
"SRR1441075"	32019726
"SRR1445328"	29528761
"SRR1381140"	34065612
"SRR1382756"	32844072
"SRR1340241"	31670594
"SRR1413584"	36647367
"SRR1089054"	35761480
"SRR1341983"	34329298
"SRR1325446"	31840330
"SRR1096638"	33612814
"SRR1435753"	35427445
"SRR1313536"	34955319
"SRR1431307"	33860017
"SRR1442422"	31606325
"SRR1331405"	32657498
"SRR1333352"	35401322
"SRR1455741"	33139986
"SRR1100395"	33162183
"SRR1332969"	34132503
"SRR1415792"	33441508
"SRR661794"	27763213
"SRR1100588"	34412282
"SRR1445741"	34561704
"SRR1098216"	33501062
"SRR1390048"	32706787
"SRR1316438"	30629367
"SRR1421159"	30660267
"SRR1361326"	33340227
"SRR1469062"	28494078
"SRR1332381"	26533515
"SRR1457015"	28640008
"SRR1319837"	32455993
"SRR1083752"	32621809
"SRR1327570"	30991735
"SRR1332566"	29344715
"SRR1329624"	32506577
"SRR1078783"	32780380
"SRR1486626"	31005448
"SRR1453071"	34193074
"SRR1340943"	28720530
"SRR1083983"	33440672
"SRR1337449"	32533999
"SRR1471672"	30782685
"SRR1328919"	32310578
"SRR1341209"	31139925
"SRR1084991"	31135959
"SRR1345541"	32147822
"SRR1444102"	31807902
"SRR1101981"	32133996
"SRR1444002"	34885187
"SRR1447828"	29655501
"SRR1339508"	29571542
"SRR1098567"	31899533
"SRR1409600"	29439596
"SRR1312558"	28345548
"SRR1501097"	27705985
"SRR1368692"	30816779
"SRR1325332"	29786625
"SRR1500240"	29901934
"SRR1071207"	28174397
"SRR1315371"	31171826
"SRR1122913"	28231575
"SRR1417088"	29249342
"SRR1388064"	30491293
"SRR1076916"	28566064
"SRR1436280"	29557978
"SRR1476547"	29121136
"SRR1401040"	29130513
"SRR1080246"	30447477
"SRR1388459"	28759646
"SRR1398074"	27430045
"SRR1077239"	26595946
"SRR1087055"	23083984
"SRR1358459"	26629908
"SRR1392615"	27817258
"SRR1071131"	26682959
"SRR1469455"	28577892
"SRR1400910"	27369410
"SRR1369088"	25784421
"SRR1406621"	29388614
"SRR1439994"	25303160
"SRR1078759"	28908063
"SRR1083939"	28066767
"SRR1084460"	27288375
"SRR1413722"	26093525
"SRR1318444"	30345457
"SRR1096736"	25185267
"SRR1315331"	27591371
"SRR1401017"	25214463
"SRR1386797"	24803448
"SRR1088142"	28993564
"SRR1333550"	24613893
"SRR1348885"	26435724
"SRR1378992"	26094435
"SRR1389108"	25582820
"SRR1433027"	26948432
"SRR598042"	25349952
"SRR1093577"	26401349
"SRR612994"	18834779
"SRR1083360"	27177736
"SRR1473959"	24640405
"SRR1099260"	26671890
"SRR1098385"	24985755
"SRR1102705"	24623200
"SRR1318390"	24241502
"SRR1074263"	26220713
"SRR1078855"	22191586
"SRR1097417"	21266463
"SRR1437622"	24388034
"SRR1458243"	21213274
"SRR1101200"	24009513
"SRR1392571"	24543304
"SRR1099981"	21568615
"SRR1352069"	20152079
"SRR1084917"	21187064
"SRR1429621"	22138484
"SRR1069826"	24198105
"SRR1075659"	22373358
"SRR662257"	83306997
"SRR600417"	47291239
"SRR1363947"	71651993
"SRR1312666"	66907712
"SRR821148"	61838681
"SRR657707"	67429402
"SRR600656"	58909993
"SRR812493"	55009942
"SRR660330"	54212180
"SRR658766"	44517216
"SRR1405182"	49150719
"SRR655946"	55342069
"SRR658681"	59358626
"SRR820350"	50879235
"SRR817282"	59229667
"SRR612743"	32127306
"SRR1467340"	51878355
"SRR598428"	52111152
"SRR810153"	52292744
"SRR1441975"	57992878
"SRR1459465"	54718188
"SRR811964"	49897764
"SRR821326"	56311564
"SRR1456754"	48667675
"SRR1431735"	49977742
"SRR595926"	50367351
"SRR1416841"	54469762
"SRR661854"	29361605
"SRR1487662"	54337326
"SRR815208"	42599948
"SRR1396227"	46685522
"SRR1328780"	48276279
"SRR808658"	47355569
"SRR1476784"	39996908
"SRR1474253"	50542457
"SRR1401909"	50599664
"SRR1467943"	49312577
"SRR655899"	37373135
"SRR810595"	48471951
"SRR615395"	18733535
"SRR1075607"	39083533
"SRR818440"	42095324
"SRR1467656"	49376083
"SRR1074790"	48438951
"SRR1453932"	52448117
"SRR1475104"	50116367
"SRR1075778"	46556254
"SRR662055"	14657486
"SRR1330498"	47228035
"SRR1414161"	45969858
"SRR1406418"	52044091
"SRR1328738"	45228152
"SRR1343456"	49440681
"SRR808019"	41724057
"SRR814747"	44692386
"SRR816818"	43300967
"SRR1405391"	41298788
"SRR816316"	43927879
"SRR814844"	38547968
"SRR598100"	38837011
"SRR1458066"	35897381
"SRR615249"	24819288
"SRR597927"	41041482
"SRR1336463"	46302290
"SRR1361345"	40906375
"SRR600584"	32803830
"SRR1318005"	50825699
"SRR1089399"	47713764
"SRR1465172"	39311600
"SRR1362183"	36086691
"SRR1478679"	42084883
"SRR664842"	43196052
"SRR1075408"	44413262
"SRR1326579"	42077260
"SRR613903"	32939643
"SRR1470481"	43810356
"SRR1467058"	38377114
"SRR1460211"	43181208
"SRR1435293"	44921367
"SRR1074164"	38453374
"SRR1350979"	37668042
"SRR1473778"	40302832
"SRR1105513"	42396539
"SRR1437095"	42608138
"SRR808638"	40537975
"SRR1407758"	42324454
"SRR1400775"	39828837
"SRR1310455"	39055418
"SRR1457574"	42623374
"SRR1321483"	38985661
"SRR810689"	43438536
"SRR1090265"	46011213
"SRR1467745"	43679034
"SRR1475281"	37853076
"SRR1469477"	38873091
"SRR604206"	29928118
"SRR1444120"	46250881
"SRR1471965"	45085463
"SRR1458113"	40153160
"SRR1419561"	37915408
"SRR1468184"	33280325
"SRR1394366"	39942587
"SRR1441443"	43112919
"SRR1398114"	41157156
"SRR1331661"	38141525
"SRR1415660"	34652543
"SRR615261"	35306980
"SRR1358779"	43744069
"SRR816892"	34718705
"SRR1341605"	34468039
"SRR1435090"	38828168
"SRR1073095"	38424484
"SRR1394343"	37229453
"SRR1099451"	38856146
"SRR1414833"	38825361
"SRR812060"	37278845
"SRR612695"	29156445
"SRR1392658"	37045640
"SRR660272"	38809330
"SRR1464305"	32759290
"SRR1345609"	36216301
"SRR1339987"	36440940
"SRR1465356"	36479692
"SRR1490115"	38835134
"SRR1439785"	39850930
"SRR1310520"	38113909
"SRR614239"	34347381
"SRR1419893"	39603653
"SRR1458198"	33486241
"SRR1466871"	39010616
"SRR1470212"	41766626
"SRR1466993"	39096327
"SRR819637"	38157078
"SRR1420148"	38920008
"SRR1319136"	37298212
"SRR1471331"	38729992
"SRR658921"	37892466
"SRR1380460"	33229438
"SRR1325271"	36190661
"SRR662498"	38505758
"SRR608574"	28131877
"SRR1308822"	35751965
"SRR1395595"	34708820
"SRR1350175"	38288114
"SRR1334074"	33419840
"SRR1445532"	37505786
"SRR1309723"	36452222
"SRR1376764"	40280264
"SRR1089950"	35820932
"SRR1473142"	39453907
"SRR1388979"	38136489
"SRR821282"	28806890
"SRR1340463"	37587513
"SRR1350045"	37643972
"SRR1394125"	38499054
"SRR1386730"	35436256
"SRR604456"	37731985
"SRR1433272"	35804801
"SRR658941"	36284059
"SRR1410612"	34125678
"SRR1377006"	38593204
"SRR1351303"	34221492
"SRR1489862"	35050645
"SRR1095261"	34733433
"SRR1457503"	38879970
"SRR1447325"	31035508
"SRR1337606"	35712342
"SRR600754"	33044185
"SRR1460187"	36592243
"SRR809427"	35318283
"SRR1098903"	33904693
"SRR1415980"	30879036
"SRR656782"	36112205
"SRR1410334"	36697759
"SRR1082238"	34983776
"SRR1080742"	34165080
"SRR1418105"	31659737
"SRR658021"	32173757
"SRR1090022"	35349308
"SRR656860"	28331589
"SRR1313449"	37364387
"SRR1363992"	36617834
"SRR1470798"	36266220
"SRR1102780"	31213551
"SRR654838"	31418271
"SRR1352234"	37321906
"SRR1345454"	32573821
"SRR1392861"	33112469
"SRR1446762"	34778437
"SRR1076801"	35484987
"SRR613318"	28748436
"SRR1090952"	35274156
"SRR1347518"	30429473
"SRR1099570"	34212030
"SRR1446308"	32891841
"SRR1079281"	35663813
"SRR1480547"	37911032
"SRR1376694"	30894794
"SRR1404186"	32780437
"SRR1354999"	33983432
"SRR1445895"	24478822
"SRR1417505"	34536979
"SRR1381757"	35461149
"SRR1386910"	32120287
"SRR1456423"	34562808
"SRR1452515"	36542071
"SRR1354977"	31854883
"SRR1076892"	32644807
"SRR1381288"	34630444
"SRR1471903"	32513607
"SRR1433841"	31689835
"SRR1075314"	32160641
"SRR1315269"	34904721
"SRR1475192"	34566245
"SRR1409699"	30067674
"SRR1311752"	33884252
"SRR1091097"	31249780
"SRR1082197"	31662032
"SRR1387875"	28293447
"SRR1315247"	33122823
"SRR1467704"	32473079
"SRR1458552"	29546535
"SRR1361860"	31562654
"SRR1471222"	34989400
"SRR1356308"	27180832
"SRR1452580"	34097599
"SRR1361652"	30905411
"SRR1445960"	33248188
"SRR1499284"	28198396
"SRR1078299"	25586924
"SRR1324390"	35519998
"SRR1443695"	28489047
"SRR1431847"	30143698
"SRR1083031"	30346767
"SRR1071761"	31877635
"SRR1431452"	27940322
"SRR1360785"	28775543
"SRR1309160"	31040720
"SRR1366837"	29344387
"SRR1341921"	32540758
"SRR1453639"	27812970
"SRR1368815"	33347783
"SRR1365918"	30607667
"SRR1490785"	31281879
"SRR1350813"	31245374
"SRR1322512"	31095233
"SRR1324043"	31662676
"SRR1077183"	30230934
"SRR1340989"	27962717
"SRR1085590"	31113117
"SRR1479721"	29086878
"SRR1468974"	32961651
"SRR1385501"	30436580
"SRR1390371"	31191674
"SRR1090095"	30177814
"SRR1070036"	29682984
"SRR1453811"	30751779
"SRR1456010"	29565591
"SRR1487807"	32029389
"SRR1467479"	29699768
"SRR1356016"	31850963
"SRR1451740"	31533685
"SRR1480721"	30297060
"SRR1329971"	28774507
"SRR1069231"	29777012
"SRR1473385"	28088210
"SRR1414792"	29504791
"SRR1316297"	31407953
"SRR1075102"	30218670
"SRR1076268"	30316669
"SRR1329909"	30730347
"SRR1466177"	26949408
"SRR1073317"	30098167
"SRR1389238"	27536209
"SRR1346978"	27800511
"SRR1098450"	28751164
"SRR1472929"	22966526
"SRR1098737"	28957697
"SRR1384692"	30422632
"SRR1489715"	30661143
"SRR1076195"	26972627
"SRR1333038"	28324636
"SRR1100752"	28220910
"SRR1498416"	28663458
"SRR1469662"	26417753
"SRR1077310"	29443375
"SRR1481375"	27616894
"SRR1391494"	28552458
"SRR1070549"	28655566
"SRR1090310"	27102273
"SRR1403412"	28970759
"SRR1085541"	29154089
"SRR660426"	16603276
"SRR1432958"	25931322
"SRR1446716"	27783263
